2675.3100;0.0220
2675.2799;0.0216
2675.2498;0.0220
2675.2197;0.0224
2675.1895;0.0234
2675.1594;0.0244
2675.1293;0.0256
2675.0991;0.0268
2675.0690;0.0276
2675.0389;0.0280
2675.0087;0.0278
2674.9786;0.0270
2674.9485;0.0252
2674.9183;0.0228
2674.8882;0.0204
2674.8581;0.0184
2674.8279;0.0168
2674.7978;0.0152
2674.7677;0.0146
2674.7376;0.0152
2674.7074;0.0170
2674.6773;0.0194
2674.6472;0.0216
2674.6170;0.0234
2674.5869;0.0242
2674.5568;0.0236
2674.5266;0.0222
2674.4965;0.0204
2674.4664;0.0188
2674.4362;0.0186
2674.4061;0.0192
2674.3760;0.0198
2674.3459;0.0200
2674.3157;0.0204
2674.2856;0.0206
2674.2555;0.0216
2674.2253;0.0222
2674.1952;0.0220
2674.1651;0.0204
2674.1349;0.0180
2674.1048;0.0160
2674.0747;0.0150
2674.0445;0.0158
2674.0144;0.0174
2673.9843;0.0194
2673.9541;0.0198
2673.9240;0.0192
2673.8939;0.0176
2673.8638;0.0162
2673.8336;0.0158
2673.8035;0.0162
2673.7734;0.0170
2673.7432;0.0176
2673.7131;0.0182
2673.6830;0.0182
2673.6528;0.0176
2673.6227;0.0174
2673.5926;0.0174
2673.5624;0.0182
2673.5323;0.0192
2673.5022;0.0200
2673.4720;0.0204
2673.4419;0.0198
2673.4118;0.0192
2673.3817;0.0184
2673.3515;0.0182
2673.3214;0.0188
2673.2913;0.0196
2673.2611;0.0196
2673.2310;0.0184
2673.2009;0.0170
2673.1707;0.0158
2673.1406;0.0158
2673.1105;0.0170
2673.0803;0.0182
2673.0502;0.0192
2673.0201;0.0198
2672.9900;0.0206
2672.9598;0.0212
2672.9297;0.0216
2672.8996;0.0216
2672.8694;0.0210
2672.8393;0.0206
2672.8092;0.0200
2672.7790;0.0196
2672.7489;0.0194
2672.7188;0.0192
2672.6886;0.0196
2672.6585;0.0206
2672.6284;0.0222
2672.5982;0.0236
2672.5681;0.0246
2672.5380;0.0252
2672.5079;0.0258
2672.4777;0.0268
2672.4476;0.0276
2672.4175;0.0278
2672.3873;0.0268
2672.3572;0.0248
2672.3271;0.0232
2672.2969;0.0218
2672.2668;0.0210
2672.2367;0.0208
2672.2065;0.0206
2672.1764;0.0198
2672.1463;0.0186
2672.1161;0.0170
2672.0860;0.0160
2672.0559;0.0158
2672.0258;0.0162
2671.9956;0.0168
2671.9655;0.0174
2671.9354;0.0186
2671.9052;0.0200
2671.8751;0.0212
2671.8450;0.0218
2671.8148;0.0212
2671.7847;0.0206
2671.7546;0.0204
2671.7244;0.0206
2671.6943;0.0216
2671.6642;0.0222
2671.6341;0.0228
2671.6039;0.0224
2671.5738;0.0208
2671.5437;0.0184
2671.5135;0.0170
2671.4834;0.0168
2671.4533;0.0174
2671.4231;0.0176
2671.3930;0.0172
2671.3629;0.0164
2671.3327;0.0160
2671.3026;0.0162
2671.2725;0.0168
2671.2423;0.0172
2671.2122;0.0172
2671.1821;0.0164
2671.1520;0.0158
2671.1218;0.0156
2671.0917;0.0164
2671.0616;0.0184
2671.0314;0.0200
2671.0013;0.0216
2670.9712;0.0220
2670.9410;0.0220
2670.9109;0.0216
2670.8808;0.0208
2670.8506;0.0208
2670.8205;0.0210
2670.7904;0.0216
2670.7603;0.0216
2670.7301;0.0210
2670.7000;0.0200
2670.6699;0.0184
2670.6397;0.0162
2670.6096;0.0148
2670.5795;0.0146
2670.5493;0.0160
2670.5192;0.0182
2670.4891;0.0204
2670.4589;0.0218
2670.4288;0.0228
2670.3987;0.0228
2670.3685;0.0218
2670.3384;0.0204
2670.3083;0.0186
2670.2782;0.0176
2670.2480;0.0180
2670.2179;0.0186
2670.1878;0.0196
2670.1576;0.0198
2670.1275;0.0200
2670.0974;0.0200
2670.0672;0.0196
2670.0371;0.0192
2670.0070;0.0192
2669.9768;0.0196
2669.9467;0.0204
2669.9166;0.0200
2669.8864;0.0196
2669.8563;0.0194
2669.8262;0.0194
2669.7961;0.0198
2669.7659;0.0200
2669.7358;0.0204
2669.7057;0.0206
2669.6755;0.0208
2669.6454;0.0208
2669.6153;0.0210
2669.5851;0.0216
2669.5550;0.0224
2669.5249;0.0234
2669.4947;0.0242
2669.4646;0.0248
2669.4345;0.0252
2669.4044;0.0252
2669.3742;0.0248
2669.3441;0.0242
2669.3140;0.0234
2669.2838;0.0228
2669.2537;0.0220
2669.2236;0.0210
2669.1934;0.0198
2669.1633;0.0194
2669.1332;0.0188
2669.1030;0.0186
2669.0729;0.0180
2669.0428;0.0170
2669.0126;0.0168
2668.9825;0.0172
2668.9524;0.0184
2668.9223;0.0194
2668.8921;0.0196
2668.8620;0.0194
2668.8319;0.0188
2668.8017;0.0184
2668.7716;0.0180
2668.7415;0.0180
2668.7113;0.0182
2668.6812;0.0186
2668.6511;0.0188
2668.6209;0.0184
2668.5908;0.0172
2668.5607;0.0162
2668.5306;0.0156
2668.5004;0.0156
2668.4703;0.0158
2668.4402;0.0156
2668.4100;0.0150
2668.3799;0.0146
2668.3498;0.0144
2668.3196;0.0140
2668.2895;0.0144
2668.2594;0.0148
2668.2292;0.0158
2668.1991;0.0170
2668.1690;0.0180
2668.1388;0.0182
2668.1087;0.0184
2668.0786;0.0182
2668.0485;0.0174
2668.0183;0.0162
2667.9882;0.0156
2667.9581;0.0156
2667.9279;0.0162
2667.8978;0.0170
2667.8677;0.0174
2667.8375;0.0174
2667.8074;0.0174
2667.7773;0.0174
2667.7471;0.0172
2667.7170;0.0162
2667.6869;0.0152
2667.6567;0.0144
2667.6266;0.0148
2667.5965;0.0164
2667.5664;0.0188
2667.5362;0.0208
2667.5061;0.0216
2667.4760;0.0212
2667.4458;0.0208
2667.4157;0.0204
2667.3856;0.0198
2667.3554;0.0194
2667.3253;0.0188
2667.2952;0.0184
2667.2650;0.0186
2667.2349;0.0196
2667.2048;0.0210
2667.1747;0.0224
2667.1445;0.0230
2667.1144;0.0228
2667.0843;0.0220
2667.0541;0.0220
2667.0240;0.0222
2666.9939;0.0224
2666.9637;0.0228
2666.9336;0.0228
2666.9035;0.0224
2666.8733;0.0224
2666.8432;0.0228
2666.8131;0.0230
2666.7829;0.0232
2666.7528;0.0228
2666.7227;0.0222
2666.6926;0.0218
2666.6624;0.0216
2666.6323;0.0212
2666.6022;0.0204
2666.5720;0.0192
2666.5419;0.0174
2666.5118;0.0158
2666.4816;0.0140
2666.4515;0.0132
2666.4214;0.0128
2666.3912;0.0138
2666.3611;0.0152
2666.3310;0.0168
2666.3009;0.0176
2666.2707;0.0182
2666.2406;0.0186
2666.2105;0.0186
2666.1803;0.0184
2666.1502;0.0180
2666.1201;0.0180
2666.0899;0.0180
2666.0598;0.0184
2666.0297;0.0186
2665.9995;0.0186
2665.9694;0.0184
2665.9393;0.0184
2665.9091;0.0186
2665.8790;0.0186
2665.8489;0.0192
2665.8188;0.0194
2665.7886;0.0198
2665.7585;0.0198
2665.7284;0.0196
2665.6982;0.0196
2665.6681;0.0194
2665.6380;0.0196
2665.6078;0.0196
2665.5777;0.0196
2665.5476;0.0204
2665.5174;0.0212
2665.4873;0.0218
2665.4572;0.0212
2665.4270;0.0204
2665.3969;0.0188
2665.3668;0.0182
2665.3367;0.0182
2665.3065;0.0184
2665.2764;0.0188
2665.2463;0.0194
2665.2161;0.0200
2665.1860;0.0212
2665.1559;0.0222
2665.1257;0.0224
2665.0956;0.0218
2665.0655;0.0208
2665.0353;0.0206
2665.0052;0.0212
2664.9751;0.0220
2664.9450;0.0222
2664.9148;0.0220
2664.8847;0.0218
2664.8546;0.0210
2664.8244;0.0200
2664.7943;0.0194
2664.7642;0.0192
2664.7340;0.0198
2664.7039;0.0210
2664.6738;0.0220
2664.6436;0.0224
2664.6135;0.0230
2664.5834;0.0230
2664.5532;0.0230
2664.5231;0.0228
2664.4930;0.0224
2664.4629;0.0224
2664.4327;0.0230
2664.4026;0.0232
2664.3725;0.0228
2664.3423;0.0216
2664.3122;0.0200
2664.2821;0.0188
2664.2519;0.0184
2664.2218;0.0184
2664.1917;0.0184
2664.1615;0.0180
2664.1314;0.0172
2664.1013;0.0162
2664.0712;0.0158
2664.0410;0.0156
2664.0109;0.0162
2663.9808;0.0174
2663.9506;0.0192
2663.9205;0.0206
2663.8904;0.0212
2663.8602;0.0210
2663.8301;0.0206
2663.8000;0.0208
2663.7698;0.0218
2663.7397;0.0228
2663.7096;0.0232
2663.6794;0.0232
2663.6493;0.0230
2663.6192;0.0232
2663.5891;0.0234
2663.5589;0.0230
2663.5288;0.0218
2663.4987;0.0204
2663.4685;0.0192
2663.4384;0.0184
2663.4083;0.0174
2663.3781;0.0160
2663.3480;0.0146
2663.3179;0.0134
2663.2877;0.0136
2663.2576;0.0146
2663.2275;0.0162
2663.1973;0.0174
2663.1672;0.0184
2663.1371;0.0186
2663.1070;0.0188
2663.0768;0.0194
2663.0467;0.0196
2663.0166;0.0196
2662.9864;0.0192
2662.9563;0.0186
2662.9262;0.0184
2662.8960;0.0188
2662.8659;0.0196
2662.8358;0.0204
2662.8056;0.0208
2662.7755;0.0206
2662.7454;0.0196
2662.7153;0.0184
2662.6851;0.0176
2662.6550;0.0176
2662.6249;0.0180
2662.5947;0.0182
2662.5646;0.0184
2662.5345;0.0186
2662.5043;0.0194
2662.4742;0.0200
2662.4441;0.0208
2662.4139;0.0216
2662.3838;0.0224
2662.3537;0.0236
2662.3235;0.0248
2662.2934;0.0254
2662.2633;0.0246
2662.2332;0.0228
2662.2030;0.0210
2662.1729;0.0206
2662.1428;0.0212
2662.1126;0.0224
2662.0825;0.0232
2662.0524;0.0232
2662.0222;0.0230
2661.9921;0.0224
2661.9620;0.0222
2661.9318;0.0224
2661.9017;0.0228
2661.8716;0.0224
2661.8414;0.0222
2661.8113;0.0220
2661.7812;0.0222
2661.7511;0.0230
2661.7209;0.0236
2661.6908;0.0236
2661.6607;0.0228
2661.6305;0.0212
2661.6004;0.0204
2661.5703;0.0196
2661.5401;0.0192
2661.5100;0.0188
2661.4799;0.0192
2661.4497;0.0200
2661.4196;0.0208
2661.3895;0.0208
2661.3594;0.0198
2661.3292;0.0188
2661.2991;0.0188
2661.2690;0.0194
2661.2388;0.0196
2661.2087;0.0194
2661.1786;0.0192
2661.1484;0.0194
2661.1183;0.0200
2661.0882;0.0206
2661.0580;0.0208
2661.0279;0.0206
2660.9978;0.0204
2660.9676;0.0204
2660.9375;0.0208
2660.9074;0.0210
2660.8773;0.0210
2660.8471;0.0206
2660.8170;0.0198
2660.7869;0.0188
2660.7567;0.0180
2660.7266;0.0170
2660.6965;0.0164
2660.6663;0.0170
2660.6362;0.0186
2660.6061;0.0204
2660.5759;0.0218
2660.5458;0.0220
2660.5157;0.0218
2660.4856;0.0210
2660.4554;0.0200
2660.4253;0.0188
2660.3952;0.0180
2660.3650;0.0174
2660.3349;0.0182
2660.3048;0.0192
2660.2746;0.0204
2660.2445;0.0216
2660.2144;0.0228
2660.1842;0.0240
2660.1541;0.0242
2660.1240;0.0232
2660.0938;0.0216
2660.0637;0.0198
2660.0336;0.0186
2660.0035;0.0186
2659.9733;0.0194
2659.9432;0.0206
2659.9131;0.0220
2659.8829;0.0232
2659.8528;0.0240
2659.8227;0.0240
2659.7925;0.0228
2659.7624;0.0208
2659.7323;0.0194
2659.7021;0.0186
2659.6720;0.0186
2659.6419;0.0186
2659.6117;0.0186
2659.5816;0.0184
2659.5515;0.0188
2659.5214;0.0200
2659.4912;0.0216
2659.4611;0.0224
2659.4310;0.0222
2659.4008;0.0212
2659.3707;0.0204
2659.3406;0.0200
2659.3104;0.0206
2659.2803;0.0212
2659.2502;0.0220
2659.2200;0.0224
2659.1899;0.0230
2659.1598;0.0240
2659.1297;0.0246
2659.0995;0.0248
2659.0694;0.0244
2659.0393;0.0234
2659.0091;0.0220
2658.9790;0.0206
2658.9489;0.0192
2658.9187;0.0188
2658.8886;0.0194
2658.8585;0.0204
2658.8283;0.0212
2658.7982;0.0218
2658.7681;0.0218
2658.7379;0.0222
2658.7078;0.0230
2658.6777;0.0234
2658.6476;0.0228
2658.6174;0.0208
2658.5873;0.0192
2658.5572;0.0186
2658.5270;0.0194
2658.4969;0.0204
2658.4668;0.0206
2658.4366;0.0204
2658.4065;0.0198
2658.3764;0.0192
2658.3462;0.0184
2658.3161;0.0180
2658.2860;0.0180
2658.2559;0.0184
2658.2257;0.0186
2658.1956;0.0188
2658.1655;0.0194
2658.1353;0.0200
2658.1052;0.0206
2658.0751;0.0208
2658.0449;0.0208
2658.0148;0.0216
2657.9847;0.0228
2657.9545;0.0240
2657.9244;0.0242
2657.8943;0.0242
2657.8641;0.0242
2657.8340;0.0248
2657.8039;0.0256
2657.7738;0.0258
2657.7436;0.0248
2657.7135;0.0232
2657.6834;0.0206
2657.6532;0.0184
2657.6231;0.0170
2657.5930;0.0170
2657.5628;0.0182
2657.5327;0.0198
2657.5026;0.0208
2657.4724;0.0216
2657.4423;0.0216
2657.4122;0.0218
2657.3820;0.0220
2657.3519;0.0228
2657.3218;0.0230
2657.2917;0.0222
2657.2615;0.0210
2657.2314;0.0198
2657.2013;0.0198
2657.1711;0.0204
2657.1410;0.0208
2657.1109;0.0208
2657.0807;0.0198
2657.0506;0.0184
2657.0205;0.0170
2656.9903;0.0160
2656.9602;0.0160
2656.9301;0.0162
2656.9000;0.0162
2656.8698;0.0160
2656.8397;0.0158
2656.8096;0.0164
2656.7794;0.0180
2656.7493;0.0192
2656.7192;0.0196
2656.6890;0.0196
2656.6589;0.0194
2656.6288;0.0196
2656.5986;0.0204
2656.5685;0.0208
2656.5384;0.0208
2656.5082;0.0208
2656.4781;0.0208
2656.4480;0.0208
2656.4179;0.0212
2656.3877;0.0218
2656.3576;0.0218
2656.3275;0.0210
2656.2973;0.0204
2656.2672;0.0196
2656.2371;0.0194
2656.2069;0.0196
2656.1768;0.0204
2656.1467;0.0216
2656.1165;0.0228
2656.0864;0.0236
2656.0563;0.0240
2656.0262;0.0236
2655.9960;0.0232
2655.9659;0.0228
2655.9358;0.0222
2655.9056;0.0218
2655.8755;0.0210
2655.8454;0.0200
2655.8152;0.0198
2655.7851;0.0200
2655.7550;0.0212
2655.7248;0.0230
2655.6947;0.0240
2655.6646;0.0242
2655.6344;0.0236
2655.6043;0.0228
2655.5742;0.0220
2655.5441;0.0212
2655.5139;0.0206
2655.4838;0.0206
2655.4537;0.0210
2655.4235;0.0220
2655.3934;0.0222
2655.3633;0.0210
2655.3331;0.0188
2655.3030;0.0174
2655.2729;0.0174
2655.2427;0.0182
2655.2126;0.0184
2655.1825;0.0176
2655.1523;0.0170
2655.1222;0.0172
2655.0921;0.0184
2655.0620;0.0200
2655.0318;0.0210
2655.0017;0.0208
2654.9716;0.0198
2654.9414;0.0186
2654.9113;0.0172
2654.8812;0.0164
2654.8510;0.0162
2654.8209;0.0172
2654.7908;0.0192
2654.7606;0.0208
2654.7305;0.0218
2654.7004;0.0210
2654.6703;0.0198
2654.6401;0.0186
2654.6100;0.0184
2654.5799;0.0186
2654.5497;0.0194
2654.5196;0.0204
2654.4895;0.0210
2654.4593;0.0216
2654.4292;0.0216
2654.3991;0.0208
2654.3689;0.0200
2654.3388;0.0186
2654.3087;0.0174
2654.2785;0.0168
2654.2484;0.0172
2654.2183;0.0184
2654.1882;0.0204
2654.1580;0.0220
2654.1279;0.0232
2654.0978;0.0240
2654.0676;0.0242
2654.0375;0.0244
2654.0074;0.0244
2653.9772;0.0244
2653.9471;0.0240
2653.9170;0.0230
2653.8868;0.0218
2653.8567;0.0208
2653.8266;0.0204
2653.7965;0.0208
2653.7663;0.0220
2653.7362;0.0230
2653.7061;0.0234
2653.6759;0.0236
2653.6458;0.0236
2653.6157;0.0228
2653.5855;0.0216
2653.5554;0.0200
2653.5253;0.0192
2653.4951;0.0188
2653.4650;0.0192
2653.4349;0.0194
2653.4047;0.0194
2653.3746;0.0186
2653.3445;0.0176
2653.3144;0.0176
2653.2842;0.0188
2653.2541;0.0204
2653.2240;0.0212
2653.1938;0.0218
2653.1637;0.0216
2653.1336;0.0210
2653.1034;0.0208
2653.0733;0.0208
2653.0432;0.0210
2653.0130;0.0212
2652.9829;0.0212
2652.9528;0.0210
2652.9226;0.0210
2652.8925;0.0216
2652.8624;0.0222
2652.8323;0.0232
2652.8021;0.0236
2652.7720;0.0236
2652.7419;0.0230
2652.7117;0.0220
2652.6816;0.0212
2652.6515;0.0210
2652.6213;0.0216
2652.5912;0.0222
2652.5611;0.0230
2652.5309;0.0232
2652.5008;0.0234
2652.4707;0.0236
2652.4406;0.0242
2652.4104;0.0248
2652.3803;0.0254
2652.3502;0.0248
2652.3200;0.0244
2652.2899;0.0240
2652.2598;0.0242
2652.2296;0.0248
2652.1995;0.0264
2652.1694;0.0280
2652.1392;0.0304
2652.1091;0.0337
2652.0790;0.0389
2652.0488;0.0479
2652.0187;0.0612
2651.9886;0.0784
2651.9585;0.0971
2651.9283;0.1130
2651.8982;0.1228
2651.8681;0.1250
2651.8379;0.1204
2651.8078;0.1116
2651.7777;0.1007
2651.7475;0.0899
2651.7174;0.0808
2651.6873;0.0730
2651.6571;0.0658
2651.6270;0.0586
2651.5969;0.0519
2651.5667;0.0459
2651.5366;0.0413
2651.5065;0.0377
2651.4764;0.0347
2651.4462;0.0317
2651.4161;0.0294
2651.3860;0.0280
2651.3558;0.0270
2651.3257;0.0258
2651.2956;0.0242
2651.2654;0.0222
2651.2353;0.0208
2651.2052;0.0200
2651.1750;0.0196
2651.1449;0.0198
2651.1148;0.0200
2651.0847;0.0206
2651.0545;0.0204
2651.0244;0.0198
2650.9943;0.0192
2650.9641;0.0194
2650.9340;0.0204
2650.9039;0.0212
2650.8737;0.0216
2650.8436;0.0208
2650.8135;0.0198
2650.7833;0.0188
2650.7532;0.0186
2650.7231;0.0192
2650.6929;0.0196
2650.6628;0.0200
2650.6327;0.0206
2650.6026;0.0208
2650.5724;0.0212
2650.5423;0.0210
2650.5122;0.0200
2650.4820;0.0188
2650.4519;0.0188
2650.4218;0.0204
2650.3916;0.0230
2650.3615;0.0264
2650.3314;0.0296
2650.3012;0.0329
2650.2711;0.0367
2650.2410;0.0419
2650.2109;0.0479
2650.1807;0.0539
2650.1506;0.0582
2650.1205;0.0604
2650.0903;0.0602
2650.0602;0.0575
2650.0301;0.0523
2649.9999;0.0463
2649.9698;0.0411
2649.9397;0.0373
2649.9095;0.0359
2649.8794;0.0359
2649.8493;0.0365
2649.8191;0.0359
2649.7890;0.0337
2649.7589;0.0300
2649.7288;0.0264
2649.6986;0.0242
2649.6685;0.0240
2649.6384;0.0246
2649.6082;0.0252
2649.5781;0.0244
2649.5480;0.0230
2649.5178;0.0218
2649.4877;0.0212
2649.4576;0.0218
2649.4274;0.0220
2649.3973;0.0220
2649.3672;0.0216
2649.3370;0.0206
2649.3069;0.0198
2649.2768;0.0194
2649.2467;0.0194
2649.2165;0.0196
2649.1864;0.0198
2649.1563;0.0198
2649.1261;0.0204
2649.0960;0.0210
2649.0659;0.0220
2649.0357;0.0224
2649.0056;0.0218
2648.9755;0.0206
2648.9453;0.0196
2648.9152;0.0196
2648.8851;0.0206
2648.8550;0.0218
2648.8248;0.0222
2648.7947;0.0216
2648.7646;0.0200
2648.7344;0.0182
2648.7043;0.0168
2648.6742;0.0160
2648.6440;0.0160
2648.6139;0.0168
2648.5838;0.0176
2648.5536;0.0184
2648.5235;0.0194
2648.4934;0.0198
2648.4632;0.0206
2648.4331;0.0210
2648.4030;0.0218
2648.3729;0.0220
2648.3427;0.0216
2648.3126;0.0204
2648.2825;0.0184
2648.2523;0.0170
2648.2222;0.0168
2648.1921;0.0176
2648.1619;0.0194
2648.1318;0.0204
2648.1017;0.0206
2648.0715;0.0200
2648.0414;0.0196
2648.0113;0.0198
2647.9812;0.0206
2647.9510;0.0210
2647.9209;0.0210
2647.8908;0.0204
2647.8606;0.0194
2647.8305;0.0186
2647.8004;0.0182
2647.7702;0.0180
2647.7401;0.0182
2647.7100;0.0188
2647.6798;0.0196
2647.6497;0.0206
2647.6196;0.0216
2647.5894;0.0222
2647.5593;0.0224
2647.5292;0.0222
2647.4991;0.0210
2647.4689;0.0194
2647.4388;0.0174
2647.4087;0.0160
2647.3785;0.0152
2647.3484;0.0150
2647.3183;0.0156
2647.2881;0.0162
2647.2580;0.0168
2647.2279;0.0164
2647.1977;0.0158
2647.1676;0.0150
2647.1375;0.0148
2647.1073;0.0152
2647.0772;0.0160
2647.0471;0.0168
2647.0170;0.0174
2646.9868;0.0180
2646.9567;0.0186
2646.9266;0.0192
2646.8964;0.0196
2646.8663;0.0200
2646.8362;0.0206
2646.8060;0.0208
2646.7759;0.0206
2646.7458;0.0200
2646.7156;0.0192
2646.6855;0.0180
2646.6554;0.0170
2646.6253;0.0162
2646.5951;0.0162
2646.5650;0.0170
2646.5349;0.0182
2646.5047;0.0200
2646.4746;0.0212
2646.4445;0.0218
2646.4143;0.0210
2646.3842;0.0204
2646.3541;0.0200
2646.3239;0.0200
2646.2938;0.0206
2646.2637;0.0208
2646.2335;0.0206
2646.2034;0.0198
2646.1733;0.0188
2646.1432;0.0182
2646.1130;0.0182
2646.0829;0.0194
2646.0528;0.0212
2646.0226;0.0232
2645.9925;0.0244
2645.9624;0.0246
2645.9322;0.0240
2645.9021;0.0224
2645.8720;0.0212
2645.8418;0.0208
2645.8117;0.0204
2645.7816;0.0196
2645.7515;0.0186
2645.7213;0.0180
2645.6912;0.0180
2645.6611;0.0182
2645.6309;0.0182
2645.6008;0.0180
2645.5707;0.0182
2645.5405;0.0192
2645.5104;0.0200
2645.4803;0.0206
2645.4501;0.0204
2645.4200;0.0196
2645.3899;0.0188
2645.3597;0.0192
2645.3296;0.0204
2645.2995;0.0216
2645.2694;0.0222
2645.2392;0.0220
2645.2091;0.0212
2645.1790;0.0206
2645.1488;0.0206
2645.1187;0.0206
2645.0886;0.0210
2645.0584;0.0216
2645.0283;0.0222
2644.9982;0.0230
2644.9680;0.0228
2644.9379;0.0212
2644.9078;0.0196
2644.8776;0.0182
2644.8475;0.0180
2644.8174;0.0184
2644.7873;0.0192
2644.7571;0.0200
2644.7270;0.0206
2644.6969;0.0200
2644.6667;0.0186
2644.6366;0.0174
2644.6065;0.0170
2644.5763;0.0170
2644.5462;0.0164
2644.5161;0.0156
2644.4859;0.0148
2644.4558;0.0148
2644.4257;0.0160
2644.3956;0.0174
2644.3654;0.0184
2644.3353;0.0186
2644.3052;0.0180
2644.2750;0.0170
2644.2449;0.0168
2644.2148;0.0174
2644.1846;0.0194
2644.1545;0.0218
2644.1244;0.0236
2644.0942;0.0242
2644.0641;0.0234
2644.0340;0.0220
2644.0038;0.0210
2643.9737;0.0210
2643.9436;0.0216
2643.9135;0.0212
2643.8833;0.0198
2643.8532;0.0176
2643.8231;0.0156
2643.7929;0.0144
2643.7628;0.0140
2643.7327;0.0148
2643.7025;0.0160
2643.6724;0.0172
2643.6423;0.0188
2643.6121;0.0204
2643.5820;0.0216
2643.5519;0.0218
2643.5218;0.0212
2643.4916;0.0204
2643.4615;0.0196
2643.4314;0.0194
2643.4012;0.0188
2643.3711;0.0182
2643.3410;0.0176
2643.3108;0.0180
2643.2807;0.0186
2643.2506;0.0194
2643.2204;0.0200
2643.1903;0.0206
2643.1602;0.0208
2643.1300;0.0204
2643.0999;0.0196
2643.0698;0.0188
2643.0397;0.0188
2643.0095;0.0192
2642.9794;0.0198
2642.9493;0.0204
2642.9191;0.0204
2642.8890;0.0196
2642.8589;0.0192
2642.8287;0.0192
2642.7986;0.0194
2642.7685;0.0194
2642.7383;0.0186
2642.7082;0.0182
2642.6781;0.0180
2642.6479;0.0182
2642.6178;0.0186
2642.5877;0.0194
2642.5576;0.0200
2642.5274;0.0208
2642.4973;0.0210
2642.4672;0.0208
2642.4370;0.0198
2642.4069;0.0184
2642.3768;0.0174
2642.3466;0.0172
2642.3165;0.0180
2642.2864;0.0196
2642.2562;0.0216
2642.2261;0.0228
2642.1960;0.0234
2642.1659;0.0242
2642.1357;0.0244
2642.1056;0.0242
2642.0755;0.0230
2642.0453;0.0210
2642.0152;0.0192
2641.9851;0.0176
2641.9549;0.0172
2641.9248;0.0176
2641.8947;0.0192
2641.8645;0.0208
2641.8344;0.0220
2641.8043;0.0220
2641.7741;0.0212
2641.7440;0.0206
2641.7139;0.0206
2641.6838;0.0212
2641.6536;0.0228
2641.6235;0.0234
2641.5934;0.0232
2641.5632;0.0222
2641.5331;0.0216
2641.5030;0.0212
2641.4728;0.0218
2641.4427;0.0222
2641.4126;0.0222
2641.3824;0.0218
2641.3523;0.0208
2641.3222;0.0204
2641.2920;0.0198
2641.2619;0.0196
2641.2318;0.0196
2641.2017;0.0200
2641.1715;0.0212
2641.1414;0.0228
2641.1113;0.0240
2641.0811;0.0244
2641.0510;0.0242
2641.0209;0.0234
2640.9907;0.0222
2640.9606;0.0210
2640.9305;0.0200
2640.9003;0.0198
2640.8702;0.0204
2640.8401;0.0210
2640.8100;0.0210
2640.7798;0.0208
2640.7497;0.0208
2640.7196;0.0216
2640.6894;0.0220
2640.6593;0.0218
2640.6292;0.0208
2640.5990;0.0198
2640.5689;0.0194
2640.5388;0.0196
2640.5086;0.0196
2640.4785;0.0194
2640.4484;0.0186
2640.4182;0.0174
2640.3881;0.0162
2640.3580;0.0156
2640.3279;0.0158
2640.2977;0.0170
2640.2676;0.0188
2640.2375;0.0204
2640.2073;0.0212
2640.1772;0.0218
2640.1471;0.0224
2640.1169;0.0232
2640.0868;0.0232
2640.0567;0.0222
2640.0265;0.0208
2639.9964;0.0194
2639.9663;0.0184
2639.9362;0.0186
2639.9060;0.0194
2639.8759;0.0200
2639.8458;0.0204
2639.8156;0.0198
2639.7855;0.0194
2639.7554;0.0186
2639.7252;0.0182
2639.6951;0.0174
2639.6650;0.0168
2639.6348;0.0160
2639.6047;0.0158
2639.5746;0.0162
2639.5444;0.0174
2639.5143;0.0186
2639.4842;0.0198
2639.4541;0.0200
2639.4239;0.0194
2639.3938;0.0184
2639.3637;0.0174
2639.3335;0.0170
2639.3034;0.0176
2639.2733;0.0184
2639.2431;0.0186
2639.2130;0.0182
2639.1829;0.0176
2639.1527;0.0180
2639.1226;0.0186
2639.0925;0.0192
2639.0623;0.0188
2639.0322;0.0184
2639.0021;0.0180
2638.9720;0.0176
2638.9418;0.0174
2638.9117;0.0172
2638.8816;0.0176
2638.8514;0.0188
2638.8213;0.0200
2638.7912;0.0200
2638.7610;0.0186
2638.7309;0.0174
2638.7008;0.0172
2638.6706;0.0180
2638.6405;0.0186
2638.6104;0.0188
2638.5803;0.0186
2638.5501;0.0184
2638.5200;0.0194
2638.4899;0.0210
2638.4597;0.0224
2638.4296;0.0224
2638.3995;0.0210
2638.3693;0.0192
2638.3392;0.0174
2638.3091;0.0170
2638.2789;0.0176
2638.2488;0.0186
2638.2187;0.0194
2638.1885;0.0194
2638.1584;0.0192
2638.1283;0.0188
2638.0982;0.0184
2638.0680;0.0180
2638.0379;0.0172
2638.0078;0.0170
2637.9776;0.0180
2637.9475;0.0198
2637.9174;0.0216
2637.8872;0.0220
2637.8571;0.0206
2637.8270;0.0186
2637.7968;0.0174
2637.7667;0.0180
2637.7366;0.0194
2637.7065;0.0210
2637.6763;0.0220
2637.6462;0.0222
2637.6161;0.0228
2637.5859;0.0232
2637.5558;0.0240
2637.5257;0.0244
2637.4955;0.0242
2637.4654;0.0234
2637.4353;0.0228
2637.4051;0.0228
2637.3750;0.0228
2637.3449;0.0222
2637.3147;0.0212
2637.2846;0.0194
2637.2545;0.0176
2637.2244;0.0170
2637.1942;0.0170
2637.1641;0.0176
2637.1340;0.0182
2637.1038;0.0180
2637.0737;0.0172
2637.0436;0.0164
2637.0134;0.0160
